date_id,target_0,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49
2024-06-19,0.008116582326809075,-0.8425387490657139,0.025862222796742742,0.7166444012543398,0.08597834783838715,0.27905101072857713,0.041565667647206164,-0.18158490941358513,-0.0009976088833337615,-3.643974313766083,0.008116582326809075,-0.8425387490657139,0.025862222796742742,0.7166444012543398,0.08597834783838715,0.27905101072857713,0.041565667647206164,-0.18158490941358513,-0.0009976088833337615,-3.643974313766083,0.008116582326809075,-0.8425387490657139,0.025862222796742742,0.7166444012543398,0.08597834783838715,-0.009112447643562227,-1.9777324741943805,0.055630709880788665,-0.02832551086604862,-4.165156480385869,-0.009112447643562227,-1.9777324741943805,0.055630709880788665,-0.02832551086604862,-4.165156480385869,-0.009112447643562227,-1.9777324741943805,0.055630709880788665,-0.02832551086604862,-4.165156480385869,-0.009112447643562227,-1.9777324741943805,0.055630709880788665,-0.02832551086604862,-4.165156480385869,-0.009112447643562227,-1.9777324741943805,0.055630709880788665,-0.02832551086604862,-4.165156480385869
2024-06-20,0.011958050405103718,0.47939507694949446,0.013842291810353393,-0.6390695415086239,-0.059892933328376245,0.5339211897888906,0.022575646751701154,1.6196551452827244,-0.0012362822871510228,-0.13280760941609468,0.011958050405103718,0.47939507694949446,0.013842291810353393,-0.6390695415086239,-0.059892933328376245,0.5339211897888906,0.022575646751701154,1.6196551452827244,-0.0012362822871510228,-0.13280760941609468,0.011958050405103718,0.47939507694949446,0.013842291810353393,-0.6390695415086239,-0.059892933328376245,-0.03888028465395643,-0.8384527264594966,-0.47433779317128244,0.024631320389929767,-0.05594578659937721,-0.03888028465395643,-0.8384527264594966,-0.47433779317128244,0.024631320389929767,-0.05594578659937721,-0.03888028465395643,-0.8384527264594966,-0.47433779317128244,0.024631320389929767,-0.05594578659937721,-0.03888028465395643,-0.8384527264594966,-0.47433779317128244,0.024631320389929767,-0.05594578659937721,-0.03888028465395643,-0.8384527264594966,-0.47433779317128244,0.024631320389929767,-0.05594578659937721
2024-06-21,0.018543021052360407,0.3727546497427011,0.009215321236059693,-0.618776116572926,-0.03577020508331063,-0.1572156423315396,0.03343251734632791,0.3401902854727725,0.014712475281967763,1.3904351020901187,0.018543021052360407,0.3727546497427011,0.009215321236059693,-0.618776116572926,-0.03577020508331063,-0.1572156423315396,0.03343251734632791,0.3401902854727725,0.014712475281967763,1.3904351020901187,0.018543021052360407,0.3727546497427011,0.009215321236059693,-0.618776116572926,-0.03577020508331063,0.04010419558337919,-6.0393234571941,-0.45090486477520686,0.028293283716774864,-0.12868291524798392,0.04010419558337919,-6.0393234571941,-0.45090486477520686,0.028293283716774864,-0.12868291524798392,0.04010419558337919,-6.0393234571941,-0.45090486477520686,0.028293283716774864,-0.12868291524798392,0.04010419558337919,-6.0393234571941,-0.45090486477520686,0.028293283716774864,-0.12868291524798392,0.04010419558337919,-6.0393234571941,-0.45090486477520686,0.028293283716774864,-0.12868291524798392
2024-06-22,-0.0030221740032112844,-2.5175058543693063,-0.0001312412054262363,1.8990345305918173,0.021999363908681634,-1.4712361368714075,0.028116988197772145,-2.0904160585409093,0.003198545910704144,0.024832887940043173,-0.0030221740032112844,-2.5175058543693063,-0.0001312412054262363,1.8990345305918173,0.021999363908681634,-1.4712361368714075,0.028116988197772145,-2.0904160585409093,0.003198545910704144,0.024832887940043173,-0.0030221740032112844,-2.5175058543693063,-0.0001312412054262363,1.8990345305918173,0.021999363908681634,0.07910152207873544,-3.941436241875633,2.6058916581251523,-0.0809049301166882,0.02183325881373177,0.07910152207873544,-3.941436241875633,2.6058916581251523,-0.0809049301166882,0.02183325881373177,0.07910152207873544,-3.941436241875633,2.6058916581251523,-0.0809049301166882,0.02183325881373177,0.07910152207873544,-3.941436241875633,2.6058916581251523,-0.0809049301166882,0.02183325881373177,0.07910152207873544,-3.941436241875633,2.6058916581251523,-0.0809049301166882,0.02183325881373177
2024-06-23,0.009314443999756618,-2.265847265204823,-0.0480202675306253,-0.9323034765785224,0.006765139741017577,1.5076868898191853,0.0012389328886666313,0.93327350086762,-0.021630962738095113,0.12140121121241707,0.009314443999756618,-2.265847265204823,-0.0480202675306253,-0.9323034765785224,0.006765139741017577,1.5076868898191853,0.0012389328886666313,0.93327350086762,-0.021630962738095113,0.12140121121241707,0.009314443999756618,-2.265847265204823,-0.0480202675306253,-0.9323034765785224,0.006765139741017577,-0.07050935486419418,0.10432058120901999,-0.2089942192232005,0.04159285352139719,-0.010547973912714448,-0.07050935486419418,0.10432058120901999,-0.2089942192232005,0.04159285352139719,-0.010547973912714448,-0.07050935486419418,0.10432058120901999,-0.2089942192232005,0.04159285352139719,-0.010547973912714448,-0.07050935486419418,0.10432058120901999,-0.2089942192232005,0.04159285352139719,-0.010547973912714448,-0.07050935486419418,0.10432058120901999,-0.2089942192232005,0.04159285352139719,-0.010547973912714448
2024-06-24,-0.016680852171439237,2.9086880222787563,0.009440952580693678,0.20711487490300773,-0.0146074218308066,0.36499463593888626,-0.041094007295695935,2.0194568181707115,-0.011045023499314868,1.8523115599312316,-0.016680852171439237,2.9086880222787563,0.009440952580693678,0.20711487490300773,-0.0146074218308066,0.36499463593888626,-0.041094007295695935,2.0194568181707115,-0.011045023499314868,1.8523115599312316,-0.016680852171439237,2.9086880222787563,0.009440952580693678,0.20711487490300773,-0.0146074218308066,-0.06711815860862969,-0.2277084473954033,-2.1294080922549035,-0.020796738422089844,-0.8862684701962054,-0.06711815860862969,-0.2277084473954033,-2.1294080922549035,-0.020796738422089844,-0.8862684701962054,-0.06711815860862969,-0.2277084473954033,-2.1294080922549035,-0.020796738422089844,-0.8862684701962054,-0.06711815860862969,-0.2277084473954033,-2.1294080922549035,-0.020796738422089844,-0.8862684701962054,-0.06711815860862969,-0.2277084473954033,-2.1294080922549035,-0.020796738422089844,-0.8862684701962054
2024-06-25,0.005170479315580345,2.076114532355978,-0.030509109435447133,-1.1342397863593436,-0.025709655415374465,-2.4418588153483163,0.009148477835631231,-1.5973296098023395,0.005571399508161903,-0.5863070559522948,0.005170479315580345,2.076114532355978,-0.030509109435447133,-1.1342397863593436,-0.025709655415374465,-2.4418588153483163,0.009148477835631231,-1.5973296098023395,0.005571399508161903,-0.5863070559522948,0.005170479315580345,2.076114532355978,-0.030509109435447133,-1.1342397863593436,-0.025709655415374465,0.1620747404555427,-1.7745191570496877,-1.7084685069997956,0.04055317810318848,3.766741242646434,0.1620747404555427,-1.7745191570496877,-1.7084685069997956,0.04055317810318848,3.766741242646434,0.1620747404555427,-1.7745191570496877,-1.7084685069997956,0.04055317810318848,3.766741242646434,0.1620747404555427,-1.7745191570496877,-1.7084685069997956,0.04055317810318848,3.766741242646434,0.1620747404555427,-1.7745191570496877,-1.7084685069997956,0.04055317810318848,3.766741242646434
2024-06-26,0.017999008788464745,-2.2337874735602763,-0.04800711466626685,1.315831287619557,0.02864046469136748,2.2828523734426955,0.014176455925362123,-0.8564366275130401,-0.0035835046576315564,-0.15022717070646163,0.017999008788464745,-2.2337874735602763,-0.04800711466626685,1.315831287619557,0.02864046469136748,2.2828523734426955,0.014176455925362123,-0.8564366275130401,-0.0035835046576315564,-0.15022717070646163,0.017999008788464745,-2.2337874735602763,-0.04800711466626685,1.315831287619557,0.02864046469136748,-0.09423662209438566,-2.377634679800992,0.28333620723269815,-0.04674632000771228,0.20742128327710074,-0.09423662209438566,-2.377634679800992,0.28333620723269815,-0.04674632000771228,0.20742128327710074,-0.09423662209438566,-2.377634679800992,0.28333620723269815,-0.04674632000771228,0.20742128327710074,-0.09423662209438566,-2.377634679800992,0.28333620723269815,-0.04674632000771228,0.20742128327710074,-0.09423662209438566,-2.377634679800992,0.28333620723269815,-0.04674632000771228,0.20742128327710074
2024-06-27,-0.0026459420825025947,-1.2042207700914223,0.006849493098746097,-2.5120098220874123,0.0327390204700921,0.4600714402237917,0.010637303897849558,-3.410637531993864,0.003757486528455883,-0.2807997285034353,-0.0026459420825025947,-1.2042207700914223,0.006849493098746097,-2.5120098220874123,0.0327390204700921,0.4600714402237917,0.010637303897849558,-3.410637531993864,0.003757486528455883,-0.2807997285034353,-0.0026459420825025947,-1.2042207700914223,0.006849493098746097,-2.5120098220874123,0.0327390204700921,-0.0839021249638936,0.1564197294328189,0.20824027821007918,0.06079097661951227,0.24303319847502092,-0.0839021249638936,0.1564197294328189,0.20824027821007918,0.06079097661951227,0.24303319847502092,-0.0839021249638936,0.1564197294328189,0.20824027821007918,0.06079097661951227,0.24303319847502092,-0.0839021249638936,0.1564197294328189,0.20824027821007918,0.06079097661951227,0.24303319847502092,-0.0839021249638936,0.1564197294328189,0.20824027821007918,0.06079097661951227,0.24303319847502092
2024-06-28,-0.013948688491451759,3.047651587727904,-0.0075553408177181135,0.3039879453581785,0.010803433897649001,-2.7821979995687043,-0.0178233860893016,4.835079239489564,0.006979873766544939,-2.1565210809201085,-0.013948688491451759,3.047651587727904,-0.0075553408177181135,0.3039879453581785,0.010803433897649001,-2.7821979995687043,-0.0178233860893016,4.835079239489564,0.006979873766544939,-2.1565210809201085,-0.013948688491451759,3.047651587727904,-0.0075553408177181135,0.3039879453581785,0.010803433897649001,0.20746536927889836,-1.085600683789352,-0.7130818775591882,0.005358622647463118,0.4210282280248323,0.20746536927889836,-1.085600683789352,-0.7130818775591882,0.005358622647463118,0.4210282280248323,0.20746536927889836,-1.085600683789352,-0.7130818775591882,0.005358622647463118,0.4210282280248323,0.20746536927889836,-1.085600683789352,-0.7130818775591882,0.005358622647463118,0.4210282280248323,0.20746536927889836,-1.085600683789352,-0.7130818775591882,0.005358622647463118,0.4210282280248323
2024-06-29,-0.002468133006819264,-2.0854995396041254,0.01283083096039496,-0.5182600290168357,-0.038643656296267946,2.1404243835138654,0.03997173718728914,0.7920409269538484,0.001813777160214052,1.600643438137703,-0.002468133006819264,-2.0854995396041254,0.01283083096039496,-0.5182600290168357,-0.038643656296267946,2.1404243835138654,0.03997173718728914,0.7920409269538484,0.001813777160214052,1.600643438137703,-0.002468133006819264,-2.0854995396041254,0.01283083096039496,-0.5182600290168357,-0.038643656296267946,-0.09460335337351711,-11.953013922599698,-2.949009046385237,0.004403371897546693,-0.1869542311467982,-0.09460335337351711,-11.953013922599698,-2.949009046385237,0.004403371897546693,-0.1869542311467982,-0.09460335337351711,-11.953013922599698,-2.949009046385237,0.004403371897546693,-0.1869542311467982,-0.09460335337351711,-11.953013922599698,-2.949009046385237,0.004403371897546693,-0.1869542311467982,-0.09460335337351711,-11.953013922599698,-2.949009046385237,0.004403371897546693,-0.1869542311467982
2024-06-30,-0.011991460736833048,2.5238764834472236,0.01563975191222346,1.8320687789039003,0.010709715413036482,0.49836137725282376,0.03294426688218579,0.1016512851036626,-0.004217315637265081,-0.19196509595627237,-0.011991460736833048,2.5238764834472236,0.01563975191222346,1.8320687789039003,0.010709715413036482,0.49836137725282376,0.03294426688218579,0.1016512851036626,-0.004217315637265081,-0.19196509595627237,-0.011991460736833048,2.5238764834472236,0.01563975191222346,1.8320687789039003,0.010709715413036482,-0.08777460588527586,-1.6651674406290087,0.2719375809414828,-0.024042372167591197,0.05294884653295351,-0.08777460588527586,-1.6651674406290087,0.2719375809414828,-0.024042372167591197,0.05294884653295351,-0.08777460588527586,-1.6651674406290087,0.2719375809414828,-0.024042372167591197,0.05294884653295351,-0.08777460588527586,-1.6651674406290087,0.2719375809414828,-0.024042372167591197,0.05294884653295351,-0.08777460588527586,-1.6651674406290087,0.2719375809414828,-0.024042372167591197,0.05294884653295351
2024-07-01,0.008968668271850829,-2.122246896572864,-0.008650362581589528,0.16412728960172232,-0.03201400633299296,-1.5993888752848442,0.007090601492664569,-1.3420949987817745,0.000754215845128085,1.6646583919203468,0.008968668271850829,-2.122246896572864,-0.008650362581589528,0.16412728960172232,-0.03201400633299296,-1.5993888752848442,0.007090601492664569,-1.3420949987817745,0.000754215845128085,1.6646583919203468,0.008968668271850829,-2.122246896572864,-0.008650362581589528,0.16412728960172232,-0.03201400633299296,0.17688805364180626,-2.4636052606379995,-1.7927711531503308,-0.0035394776948700635,-0.8009579610930438,0.17688805364180626,-2.4636052606379995,-1.7927711531503308,-0.0035394776948700635,-0.8009579610930438,0.17688805364180626,-2.4636052606379995,-1.7927711531503308,-0.0035394776948700635,-0.8009579610930438,0.17688805364180626,-2.4636052606379995,-1.7927711531503308,-0.0035394776948700635,-0.8009579610930438,0.17688805364180626,-2.4636052606379995,-1.7927711531503308,-0.0035394776948700635,-0.8009579610930438
2024-07-02,0.01359893127425724,1.1227256148453164,-0.008712491324225212,-1.4711373688253302,-0.024283823836065206,0.6409449666252643,-0.0007158212676537931,-0.8563823888304961,0.0009287313030916695,0.2523412473542503,0.01359893127425724,1.1227256148453164,-0.008712491324225212,-1.4711373688253302,-0.024283823836065206,0.6409449666252643,-0.0007158212676537931,-0.8563823888304961,0.0009287313030916695,0.2523412473542503,0.01359893127425724,1.1227256148453164,-0.008712491324225212,-1.4711373688253302,-0.024283823836065206,-0.01789646658406918,-0.47323321295733967,0.44772403811971584,0.022979539767965296,-1.496191855177035,-0.01789646658406918,-0.47323321295733967,0.44772403811971584,0.022979539767965296,-1.496191855177035,-0.01789646658406918,-0.47323321295733967,0.44772403811971584,0.022979539767965296,-1.496191855177035,-0.01789646658406918,-0.47323321295733967,0.44772403811971584,0.022979539767965296,-1.496191855177035,-0.01789646658406918,-0.47323321295733967,0.44772403811971584,0.022979539767965296,-1.496191855177035
2024-07-03,0.01638811306440289,-3.4083062758695624,-0.05663865511820026,2.4484375232571245,0.06169010330999462,-3.245502628071272,-0.0018878736951994273,1.6349865475046952,0.0073183074788037835,-0.20633202139844722,0.01638811306440289,-3.4083062758695624,-0.05663865511820026,2.4484375232571245,0.06169010330999462,-3.245502628071272,-0.0018878736951994273,1.6349865475046952,0.0073183074788037835,-0.20633202139844722,0.01638811306440289,-3.4083062758695624,-0.05663865511820026,2.4484375232571245,0.06169010330999462,0.0839975646028297,1.2808370247369218,-1.0437904168126957,-0.06045366769908289,-3.0066017263737685,0.0839975646028297,1.2808370247369218,-1.0437904168126957,-0.06045366769908289,-3.0066017263737685,0.0839975646028297,1.2808370247369218,-1.0437904168126957,-0.06045366769908289,-3.0066017263737685,0.0839975646028297,1.2808370247369218,-1.0437904168126957,-0.06045366769908289,-3.0066017263737685,0.0839975646028297,1.2808370247369218,-1.0437904168126957,-0.06045366769908289,-3.0066017263737685
2024-07-04,-0.0005110980978210471,3.917794710406109,-0.014302211532425474,0.20954611847890015,0.05154703315096463,2.797462582920669,-0.035809827662327105,-0.13651287173735194,0.013037720990500557,-1.509314603142274,-0.0005110980978210471,3.917794710406109,-0.014302211532425474,0.20954611847890015,0.05154703315096463,2.797462582920669,-0.035809827662327105,-0.13651287173735194,0.013037720990500557,-1.509314603142274,-0.0005110980978210471,3.917794710406109,-0.014302211532425474,0.20954611847890015,0.05154703315096463,-0.038712103531442166,-0.9865666473417949,-3.1529303480542135,-0.004265989827118788,4.1936455379502044,-0.038712103531442166,-0.9865666473417949,-3.1529303480542135,-0.004265989827118788,4.1936455379502044,-0.038712103531442166,-0.9865666473417949,-3.1529303480542135,-0.004265989827118788,4.1936455379502044,-0.038712103531442166,-0.9865666473417949,-3.1529303480542135,-0.004265989827118788,4.1936455379502044,-0.038712103531442166,-0.9865666473417949,-3.1529303480542135,-0.004265989827118788,4.1936455379502044
2024-07-05,-0.0042751151448376,0.25648441853371684,-0.04643268547116279,-0.8761179917873063,0.0038657147552669754,0.33653552121944025,0.03616525390596846,-1.4260480091191083,0.01103019452929502,0.7187460513576736,-0.0042751151448376,0.25648441853371684,-0.04643268547116279,-0.8761179917873063,0.0038657147552669754,0.33653552121944025,0.03616525390596846,-1.4260480091191083,0.01103019452929502,0.7187460513576736,-0.0042751151448376,0.25648441853371684,-0.04643268547116279,-0.8761179917873063,0.0038657147552669754,-0.021377517840253435,-18.416122609697005,7.96645524333621,0.06930411629772193,-0.21816938102927108,-0.021377517840253435,-18.416122609697005,7.96645524333621,0.06930411629772193,-0.21816938102927108,-0.021377517840253435,-18.416122609697005,7.96645524333621,0.06930411629772193,-0.21816938102927108,-0.021377517840253435,-18.416122609697005,7.96645524333621,0.06930411629772193,-0.21816938102927108,-0.021377517840253435,-18.416122609697005,7.96645524333621,0.06930411629772193,-0.21816938102927108
2024-07-06,-0.015959588413255885,-3.2703960553329696,0.0044672344640038775,0.22954190081573647,0.02034385426398354,-0.660518929161911,0.0010366800522165233,0.5386339232227342,0.010374333096996917,0.0075244194693174895,-0.015959588413255885,-3.2703960553329696,0.0044672344640038775,0.22954190081573647,0.02034385426398354,-0.660518929161911,0.0010366800522165233,0.5386339232227342,0.010374333096996917,0.0075244194693174895,-0.015959588413255885,-3.2703960553329696,0.0044672344640038775,0.22954190081573647,0.02034385426398354,0.012476205837976151,-5.159235961676036,-0.20864176854618766,0.000990494942366249,0.027780550302219043,0.012476205837976151,-5.159235961676036,-0.20864176854618766,0.000990494942366249,0.027780550302219043,0.012476205837976151,-5.159235961676036,-0.20864176854618766,0.000990494942366249,0.027780550302219043,0.012476205837976151,-5.159235961676036,-0.20864176854618766,0.000990494942366249,0.027780550302219043,0.012476205837976151,-5.159235961676036,-0.20864176854618766,0.000990494942366249,0.027780550302219043
2024-07-07,-0.024226061760191202,2.608834035917558,-0.030508771654411012,1.184915566527998,0.010183574660887878,0.642398010491884,-0.011185230498636175,1.976929753875842,0.007420749528671334,-0.3030826313274984,-0.024226061760191202,2.608834035917558,-0.030508771654411012,1.184915566527998,0.010183574660887878,0.642398010491884,-0.011185230498636175,1.976929753875842,0.007420749528671334,-0.3030826313274984,-0.024226061760191202,2.608834035917558,-0.030508771654411012,1.184915566527998,0.010183574660887878,-0.05250754304306515,-0.6275364611183042,-4.0976165588698725,-0.1009609072285177,0.1583403186887613,-0.05250754304306515,-0.6275364611183042,-4.0976165588698725,-0.1009609072285177,0.1583403186887613,-0.05250754304306515,-0.6275364611183042,-4.0976165588698725,-0.1009609072285177,0.1583403186887613,-0.05250754304306515,-0.6275364611183042,-4.0976165588698725,-0.1009609072285177,0.1583403186887613,-0.05250754304306515,-0.6275364611183042,-4.0976165588698725,-0.1009609072285177,0.1583403186887613
2024-07-08,0.021592796238808245,-0.0971594057642889,-0.008919098536563086,-0.06959003795275909,0.007255513321765838,-0.25061486682952044,0.024714754430926397,-2.7472623373590093,-0.00030032067329517295,-0.4914962332411126,0.021592796238808245,-0.0971594057642889,-0.008919098536563086,-0.06959003795275909,0.007255513321765838,-0.25061486682952044,0.024714754430926397,-2.7472623373590093,-0.00030032067329517295,-0.4914962332411126,0.021592796238808245,-0.0971594057642889,-0.008919098536563086,-0.06959003795275909,0.007255513321765838,0.036919551602921485,0.23494805278354924,-1.415069170425829,0.01136223181213647,0.1447635803533187,0.036919551602921485,0.23494805278354924,-1.415069170425829,0.01136223181213647,0.1447635803533187,0.036919551602921485,0.23494805278354924,-1.415069170425829,0.01136223181213647,0.1447635803533187,0.036919551602921485,0.23494805278354924,-1.415069170425829,0.01136223181213647,0.1447635803533187,0.036919551602921485,0.23494805278354924,-1.415069170425829,0.01136223181213647,0.1447635803533187
2024-07-09,0.0007939803683119659,-0.5009281572440658,0.0579324403269929,-0.5539856199478813,0.03055049422080097,1.0272844195034287,0.012400887908955702,-0.01730777720895028,0.0013040110203968501,-5.616621835269642,0.0007939803683119659,-0.5009281572440658,0.0579324403269929,-0.5539856199478813,0.03055049422080097,1.0272844195034287,0.012400887908955702,-0.01730777720895028,0.0013040110203968501,-5.616621835269642,0.0007939803683119659,-0.5009281572440658,0.0579324403269929,-0.5539856199478813,0.03055049422080097,-0.08260305793319211,0.5456196919074685,0.0776357866725843,0.06987818420142822,0.22182408412819044,-0.08260305793319211,0.5456196919074685,0.0776357866725843,0.06987818420142822,0.22182408412819044,-0.08260305793319211,0.5456196919074685,0.0776357866725843,0.06987818420142822,0.22182408412819044,-0.08260305793319211,0.5456196919074685,0.0776357866725843,0.06987818420142822,0.22182408412819044,-0.08260305793319211,0.5456196919074685,0.0776357866725843,0.06987818420142822,0.22182408412819044
2024-07-10,0.004918724625582732,0.9594272902288277,0.06257234411367804,-2.619564148223828,-0.008102000758530223,0.30768953656817716,-0.011510545596442911,2.218728926285605,0.005164299954290916,5.967841962629392,0.004918724625582732,0.9594272902288277,0.06257234411367804,-2.619564148223828,-0.008102000758530223,0.30768953656817716,-0.011510545596442911,2.218728926285605,0.005164299954290916,5.967841962629392,0.004918724625582732,0.9594272902288277,0.06257234411367804,-2.619564148223828,-0.008102000758530223,-0.045406570282048975,-0.8452681696461621,-1.6727226358681562,0.08566581381608329,-0.22348139602422734,-0.045406570282048975,-0.8452681696461621,-1.6727226358681562,0.08566581381608329,-0.22348139602422734,-0.045406570282048975,-0.8452681696461621,-1.6727226358681562,0.08566581381608329,-0.22348139602422734,-0.045406570282048975,-0.8452681696461621,-1.6727226358681562,0.08566581381608329,-0.22348139602422734,-0.045406570282048975,-0.8452681696461621,-1.6727226358681562,0.08566581381608329,-0.22348139602422734
2024-07-11,0.004219256837213519,-2.523523377508842,0.0008452170839482852,1.7800048451775485,-0.012198161242866695,-0.6565230941827804,-0.012211339304221499,-0.8764448028831068,0.00562948688805397,-0.34243025114664255,0.004219256837213519,-2.523523377508842,0.0008452170839482852,1.7800048451775485,-0.012198161242866695,-0.6565230941827804,-0.012211339304221499,-0.8764448028831068,0.00562948688805397,-0.34243025114664255,0.004219256837213519,-2.523523377508842,0.0008452170839482852,1.7800048451775485,-0.012198161242866695,0.1022458748495747,7.861009005639293,-1.7064929596038083,-0.022873816293068616,0.06514518400144098,0.1022458748495747,7.861009005639293,-1.7064929596038083,-0.022873816293068616,0.06514518400144098,0.1022458748495747,7.861009005639293,-1.7064929596038083,-0.022873816293068616,0.06514518400144098,0.1022458748495747,7.861009005639293,-1.7064929596038083,-0.022873816293068616,0.06514518400144098,0.1022458748495747,7.861009005639293,-1.7064929596038083,-0.022873816293068616,0.06514518400144098
2024-07-12,-0.012392014534206233,2.971186131823678,-0.03594324264802094,-1.0638923761903907,-0.016493170398707686,-0.5965621842929719,-0.015469576665232502,-2.3317418312797686,-0.03213505668455557,2.5564055195777016,-0.012392014534206233,2.971186131823678,-0.03594324264802094,-1.0638923761903907,-0.016493170398707686,-0.5965621842929719,-0.015469576665232502,-2.3317418312797686,-0.03213505668455557,2.5564055195777016,-0.012392014534206233,2.971186131823678,-0.03594324264802094,-1.0638923761903907,-0.016493170398707686,0.02919020135988215,-1.4696771708756728,1.4576012819653905,-0.009718024347123433,-2.223626557751107,0.02919020135988215,-1.4696771708756728,1.4576012819653905,-0.009718024347123433,-2.223626557751107,0.02919020135988215,-1.4696771708756728,1.4576012819653905,-0.009718024347123433,-2.223626557751107,0.02919020135988215,-1.4696771708756728,1.4576012819653905,-0.009718024347123433,-2.223626557751107,0.02919020135988215,-1.4696771708756728,1.4576012819653905,-0.009718024347123433,-2.223626557751107
2024-07-13,-0.025537010905113844,-0.5894327734463669,-0.014264352664148302,-0.920575976707246,-0.03619266163297809,-0.24324874874637611,-0.01587600691823856,1.6758468014750942,0.004182246424336076,-2.06278043614789,-0.025537010905113844,-0.5894327734463669,-0.014264352664148302,-0.920575976707246,-0.03619266163297809,-0.24324874874637611,-0.01587600691823856,1.6758468014750942,0.004182246424336076,-2.06278043614789,-0.025537010905113844,-0.5894327734463669,-0.014264352664148302,-0.920575976707246,-0.03619266163297809,-0.015521157348239334,-1.4166897858812417,-0.31050302483901426,0.011612543117219154,-1.6708222123998815,-0.015521157348239334,-1.4166897858812417,-0.31050302483901426,0.011612543117219154,-1.6708222123998815,-0.015521157348239334,-1.4166897858812417,-0.31050302483901426,0.011612543117219154,-1.6708222123998815,-0.015521157348239334,-1.4166897858812417,-0.31050302483901426,0.011612543117219154,-1.6708222123998815,-0.015521157348239334,-1.4166897858812417,-0.31050302483901426,0.011612543117219154,-1.6708222123998815
2024-07-14,0.010772294726809087,-1.977514073668515,0.005470311075223374,2.259830624692124,-0.008118135574240508,1.1337284802543832,0.0017597077921874022,1.144846066581431,0.002268959156197765,0.48272947028564517,0.010772294726809087,-1.977514073668515,0.005470311075223374,2.259830624692124,-0.008118135574240508,1.1337284802543832,0.0017597077921874022,1.144846066581431,0.002268959156197765,0.48272947028564517,0.010772294726809087,-1.977514073668515,0.005470311075223374,2.259830624692124,-0.008118135574240508,-0.07402665526003449,3.749188223877913,-1.120494482887874,-0.03910205753698304,-0.24066863709802588,-0.07402665526003449,3.749188223877913,-1.120494482887874,-0.03910205753698304,-0.24066863709802588,-0.07402665526003449,3.749188223877913,-1.120494482887874,-0.03910205753698304,-0.24066863709802588,-0.07402665526003449,3.749188223877913,-1.120494482887874,-0.03910205753698304,-0.24066863709802588,-0.07402665526003449,3.749188223877913,-1.120494482887874,-0.03910205753698304,-0.24066863709802588
2024-07-15,-0.020357787108647406,1.5849066613803218,-0.009237300224050742,0.26552985176185184,0.01647479210820705,-0.27401898921851786,-0.03312329448979482,-0.2700270864398673,0.007978006827371745,-1.3409341430426187,-0.020357787108647406,1.5849066613803218,-0.009237300224050742,0.26552985176185184,0.01647479210820705,-0.27401898921851786,-0.03312329448979482,-0.2700270864398673,0.007978006827371745,-1.3409341430426187,-0.020357787108647406,1.5849066613803218,-0.009237300224050742,0.26552985176185184,0.01647479210820705,0.009666465095906629,-0.5273906034305342,-3.134882414223897,-0.006229338026973452,0.6128064863453753,0.009666465095906629,-0.5273906034305342,-3.134882414223897,-0.006229338026973452,0.6128064863453753,0.009666465095906629,-0.5273906034305342,-3.134882414223897,-0.006229338026973452,0.6128064863453753,0.009666465095906629,-0.5273906034305342,-3.134882414223897,-0.006229338026973452,0.6128064863453753,0.009666465095906629,-0.5273906034305342,-3.134882414223897,-0.006229338026973452,0.6128064863453753
2024-07-16,0.008149400149239712,0.2550230839988659,0.02083992868800619,-0.4559183410272731,0.0071184686787190594,-0.04249348129426332,0.04403915743955815,-0.9065650032820429,-0.013007727587269834,1.0864000616031548,0.008149400149239712,0.2550230839988659,0.02083992868800619,-0.4559183410272731,0.0071184686787190594,-0.04249348129426332,0.04403915743955815,-0.9065650032820429,-0.013007727587269834,1.0864000616031548,0.008149400149239712,0.2550230839988659,0.02083992868800619,-0.4559183410272731,0.0071184686787190594,0.013275001355541383,-0.2755396304348954,3.0536332818895078,0.009365862767979127,-0.24344411293450186,0.013275001355541383,-0.2755396304348954,3.0536332818895078,0.009365862767979127,-0.24344411293450186,0.013275001355541383,-0.2755396304348954,3.0536332818895078,0.009365862767979127,-0.24344411293450186,0.013275001355541383,-0.2755396304348954,3.0536332818895078,0.009365862767979127,-0.24344411293450186,0.013275001355541383,-0.2755396304348954,3.0536332818895078,0.009365862767979127,-0.24344411293450186
